2303	256	2303	2154	291	1895
2559	256	2303	2393	294	1892
2815	256	2303	2624	298	1889
3071	256	2303	2876	302	1896
3327	256	2303	3116	304	1894
3583	256	2303	3347	305	1893
3839	256	2303	3572	308	1892
4095	256	2303	3801	311	1889
0	512	2303	106	487	1885
256	512	2303	322	492	1893
512	512	2303	551	494	1888
768	512	2303	788	495	1886
1024	512	2303	1015	499	1884
1280	512	2303	1247	503	1888
1536	512	2303	1476	505	1890
1792	512	2303	1709	507	1891
2048	512	2303	1944	512	1887
2303	512	2303	2180	515	1898
2559	512	2303	2411	518	1898
2815	512	2303	2645	522	1899
3071	512	2303	2888	525	1897
3327	512	2303	3135	527	1898
3583	512	2303	3363	528	1898
3839	512	2303	3588	531	1895
4095	512	2303	3826	534	1892
0	768	2303	125	726	1897
256	768	2303	338	729	1900
512	768	2303	565	731	1897
768	768	2303	805	737	1897
1024	768	2303	1031	740	1894
1280	768	2303	1265	743	1899
1536	768	2303	1493	743	1897
1792	768	2303	1730	746	1898
2048	768	2303	1963	753	1896
2303	768	2303	2196	757	1900
2559	768	2303	2437	761	1896
2815	768	2303	2674	764	1899
3071	768	2303	2910	765	1900
3327	768	2303	3156	767	1900
3583	768	2303	3384	768	1897
3839	768	2303	3611	771	1893
4095	768	2303	3835	771	1896
0	1024	2303	140	946	1901
256	1024	2303	350	949	1901
512	1024	2303	581	950	1898
768	1024	2303	819	956	1900
1024	1024	2303	1046	959	1901
1280	1024	2303	1281	961	1901
1536	1024	2303	1513	966	1901
1792	1024	2303	1746	971	1901
2048	1024	2303	1979	977	1905
2303	1024	2303	2216	977	1903
2559	1024	2303	2451	979	1902
2815	1024	2303	2694	983	1904
3071	1024	2303	2937	988	1907
3327	1024	2303	3170	988	1905
3583	1024	2303	3404	994	1904
3839	1024	2303	3633	995	1902
4095	1024	2303	3873	997	1900
0	1280	2303	155	1170	1904
256	1280	2303	368	1171	1903
512	1280	2303	598	1176	1904
768	1280	2303	836	1185	1904
1024	1280	2303	1066	1188	1907
1280	1280	2303	1297	1189	1904
1536	1280	2303	1526	1190	1904
1792	1280	2303	1761	1195	1908
2048	1280	2303	1997	1202	1906
2303	1280	2303	2232	1202	1902
2559	1280	2303	2468	1208	1907
2815	1280	2303	2712	1212	1913
3071	1280	2303	2951	1211	1912
3327	1280	2303	3190	1216	1910
3583	1280	2303	3420	1220	1912
3839	1280	2303	3648	1222	1908
4095	1280	2303	3891	1225	1908
0	1536	2303	165	1391	1911
256	1536	2303	384	1396	1911
512	1536	2303	614	1398	1908
768	1536	2303	850	1404	1911
1024	1536	2303	1083	1409	1916
1280	1536	2303	1314	1409	1912
1536	1536	2303	1544	1415	1912
1792	1536	2303	1780	1419	1911
2048	1536	2303	2018	1422	1907
2303	1536	2303	2249	1423	1911
2559	1536	2303	2484	1430	1915
2815	1536	2303	2726	1431	1921
3071	1536	2303	2964	1428	1916
3327	1536	2303	3204	1435	1917
3583	1536	2303	3438	1439	1917
3839	1536	2303	3665	1439	1911
4095	1536	2303	3905	1440	1909
0	1792	2303	174	1623	1913
256	1792	2303	402	1628	1922
512	1792	2303	631	1631	1920
768	1792	2303	863	1633	1919
1024	1792	2303	1098	1637	1920
1280	1792	2303	1330	1638	1919
1536	1792	2303	1557	1644	1920
1792	1792	2303	1797	1653	1920
2048	1792	2303	2035	1652	1917
2303	1792	2303	2267	1648	1917
2559	1792	2303	2497	1653	1918
2815	1792	2303	2742	1657	1922
3071	1792	2303	2980	1653	1918
3327	1792	2303	3215	1661	1918
3583	1792	2303	3451	1669	1920
3839	1792	2303	3680	1668	1914
4095	1792	2303	3927	1670	1916
0	2048	2303	181	1854	1922
256	2048	2303	413	1859	1924
512	2048	2303	645	1858	1929
768	2048	2303	878	1863	1925
1024	2048	2303	1115	1869	1922
1280	2048	2303	1346	1871	1923
1536	2048	2303	1571	1873	1922
1792	2048	2303	1809	1878	1924
2048	2048	2303	2047	1879	1924
2303	2048	2303	2281	1878	1924
2559	2048	2303	2515	1881	1922
2815	2048	2303	2760	1886	1922
3071	2048	2303	3002	1887	1922
3327	2048	2303	3232	1892	1922
3583	2048	2303	3458	1897	1922
3839	2048	2303	3695	1896	1919
4095	2048	2303	3944	1901	1923
0	2303	2303	196	2085	1924
256	2303	2303	431	2089	1924
512	2303	2303	662	2089	1931
768	2303	2303	893	2094	1926
1024	2303	2303	1128	2098	1926
1280	2303	2303	1364	2102	1927
1536	2303	2303	1591	2106	1927
1792	2303	2303	1825	2103	1926
2048	2303	2303	2062	2107	1930
2303	2303	2303	2301	2108	1930
2559	2303	2303	2535	2115	1930
2815	2303	2303	2781	2119	1929
3071	2303	2303	3020	2122	1929
3327	2303	2303	3253	2123	1928
3583	2303	2303	3477	2126	1922
3839	2303	2303	3717	2128	1923
4095	2303	2303	3967	2132	1928
0	2559	2303	211	2317	1929
256	2559	2303	447	2318	1929
512	2559	2303	681	2325	1936
768	2559	2303	909	2329	1933
1024	2559	2303	1145	2333	1931
1280	2559	2303	1381	2336	1932
1536	2559	2303	1610	2337	1937
1792	2559	2303	1841	2334	1933
2048	2559	2303	2077	2334	1936
2303	2559	2303	2323	2342	1939
2559	2559	2303	2555	2348	1936
2815	2559	2303	2800	2355	1937
3071	2559	2303	3035	2353	1936
3327	2559	2303	3275	2361	1936
3583	2559	2303	3504	2360	1929
3839	2559	2303	3743	2357	1930
4095	2559	2303	3986	2360	1931
0	2815	2303	227	2551	1936
256	2815	2303	462	2550	1935
512	2815	2303	697	2563	1942
768	2815	2303	926	2562	1940
1024	2815	2303	1162	2565	1940
1280	2815	2303	1397	2570	1940
1536	2815	2303	1628	2576	1941
1792	2815	2303	1862	2578	1938
2048	2815	2303	2100	2577	1941
2303	2815	2303	2336	2574	1939
2559	2815	2303	2573	2584	1943
2815	2815	2303	2820	2591	1940
3071	2815	2303	3056	2592	1940
3327	2815	2303	3300	2603	1941
3583	2815	2303	3525	2594	1938
3839	2815	2303	3767	2597	1936
4095	2815	2303	4007	2598	1938
0	3071	2303	242	2779	1940
256	3071	2303	477	2784	1943
512	3071	2303	711	2793	1945
768	3071	2303	940	2796	1944
1024	3071	2303	1181	2796	1943
1280	3071	2303	1416	2802	1944
1536	3071	2303	1644	2807	1943
1792	3071	2303	1882	2814	1946
2048	3071	2303	2123	2819	1945
2303	3071	2303	2356	2815	1943
2559	3071	2303	2585	2812	1941
2815	3071	2303	2838	2826	1944
3071	3071	2303	3081	2831	1942
3327	3071	2303	3308	2825	1940
3583	3071	2303	3536	2819	1941
3839	3071	2303	3779	2822	1937
4095	3071	2303	4019	2826	1940
0	3327	2303	255	3002	1941
256	3327	2303	490	3008	1944
512	3327	2303	725	3014	1947
768	3327	2303	953	3018	1945
1024	3327	2303	1193	3023	1945
1280	3327	2303	1427	3019	1947
1536	3327	2303	1656	3026	1944
1792	3327	2303	1895	3035	1952
2048	3327	2303	2133	3035	1949
2303	3327	2303	2366	3035	1946
2559	3327	2303	2599	3037	1947
2815	3327	2303	2849	3044	1946
3071	3327	2303	3090	3042	1943
3327	3327	2303	3312	3039	1943
3583	3327	2303	3547	3038	1938
3839	3327	2303	3789	3039	1935
4095	3327	2303	4031	3047	1939
0	3583	2303	269	3223	1943
256	3583	2303	505	3234	1948
512	3583	2303	738	3242	1948
768	3583	2303	968	3246	1948
1024	3583	2303	1206	3245	1946
1280	3583	2303	1440	3249	1952
1536	3583	2303	1671	3254	1952
1792	3583	2303	1908	3257	1955
2048	3583	2303	2147	3255	1952
2303	3583	2303	2383	3261	1951
2559	3583	2303	2619	3269	1953
2815	3583	2303	2863	3267	1949
3071	3583	2303	3095	3254	1944
3327	3583	2303	3329	3264	1944
3583	3583	2303	3565	3268	1944
3839	3583	2303	3810	3268	1942
4095	3583	2303	4049	3272	1939
0	3839	2303	283	3455	1945
256	3839	2303	521	3464	1952
512	3839	2303	752	3469	1951
768	3839	2303	980	3472	1951
1024	3839	2303	1219	3473	1952
1280	3839	2303	1459	3485	1956
1536	3839	2303	1690	3487	1956
1792	3839	2303	1923	3482	1953
2048	3839	2303	2162	3479	1949
2303	3839	2303	2398	3487	1950
2559	3839	2303	2634	3491	1955
2815	3839	2303	2873	3486	1948
3071	3839	2303	3111	3489	1947
3327	3839	2303	3342	3485	1945
3583	3839	2303	3575	3485	1943
3839	3839	2303	3830	3497	1947
4095	3839	2303	4060	3495	1943
0	4095	2303	297	3687	1951
256	4095	2303	536	3694	1958
512	4095	2303	766	3697	1957
768	4095	2303	998	3698	1956
1024	4095	2303	1236	3707	1958
1280	4095	2303	1472	3709	1957
1536	4095	2303	1700	3709	1956
1792	4095	2303	1935	3705	1951
2048	4095	2303	2176	3705	1949
2303	4095	2303	2409	3704	1947
2559	4095	2303	2643	3707	1952
2815	4095	2303	2888	3714	1953
3071	4095	2303	3125	3714	1950
3327	4095	2303	3356	3710	1946
3583	4095	2303	3594	3711	1949
3839	4095	2303	3846	3718	1951
4095	4095	2303	4079	3718	1950
0	0	2559	66	33	2085
256	0	2559	297	34	2087
512	0	2559	521	36	2083
768	0	2559	753	39	2082
1024	0	2559	977	42	2081
1280	0	2559	1202	45	2081
1536	0	2559	1430	48	2080
1792	0	2559	1665	52	2085
2048	0	2559	1896	54	2090
2303	0	2559	2133	57	2088
2559	0	2559	2371	61	2085
2815	0	2559	2603	64	2085
3071	0	2559	2836	67	2084
3327	0	2559	3073	70	2084
3583	0	2559	3308	74	2089
3839	0	2559	3531	76	2085
4095	0	2559	3761	79	2082
0	256	2559	91	265	2102
256	256	2559	311	269	2098
512	256	2559	536	270	2094
768	256	2559	771	274	2093
1024	256	2559	998	277	2097
1280	256	2559	1226	280	2095
1536	256	2559	1454	284	2101
1792	256	2559	1691	286	2103
2048	256	2559	1922	289	2100
2303	256	2559	2152	293	2100
2559	256	2559	2393	297	2100
2815	256	2559	2626	299	2094
3071	256	2559	2867	303	2093
3327	256	2559	3106	305	2098
3583	256	2559	3345	308	2101
3839	256	2559	3564	310	2096
4095	256	2559	3794	313	2093
0	512	2559	111	489	2094
256	512	2559	326	493	2097
512	512	2559	552	494	2092
768	512	2559	787	495	2090
1024	512	2559	1016	501	2090
1280	512	2559	1249	504	2098
1536	512	2559	1477	507	2100
1792	512	2559	1711	510	2101
2048	512	2559	1944	513	2095
2303	512	2559	2178	517	2106
2559	512	2559	2415	521	2103
2815	512	2559	2642	522	2099
3071	512	2559	2879	525	2094
3327	512	2559	3131	529	2103
3583	512	2559	3354	529	2101
3839	512	2559	3582	533	2101
4095	512	2559	3818	536	2098
0	768	2559	129	724	2102
256	768	2559	341	727	2101
512	768	2559	568	728	2096
768	768	2559	804	735	2100
1024	768	2559	1032	739	2100
1280	768	2559	1262	739	2100
1536	768	2559	1490	744	2107
1792	768	2559	1728	747	2104
2048	768	2559	1960	753	2103
2303	768	2559	2194	758	2103
2559	768	2559	2434	762	2103
2815	768	2559	2664	761	2096
3071	768	2559	2899	762	2097
3327	768	2559	3145	766	2105
3583	768	2559	3370	767	2101
3839	768	2559	3604	771	2099
4095	768	2559	3834	772	2102
0	1024	2559	144	944	2105
256	1024	2559	356	947	2104
512	1024	2559	583	948	2101
768	1024	2559	819	952	2106
1024	1024	2559	1047	959	2111
1280	1024	2559	1282	960	2109
1536	1024	2559	1511	964	2107
1792	1024	2559	1746	971	2111
2048	1024	2559	1978	975	2108
2303	1024	2559	2211	975	2104
2559	1024	2559	2447	977	2103
2815	1024	2559	2685	980	2106
3071	1024	2559	2925	982	2108
3327	1024	2559	3161	985	2107
3583	1024	2559	3389	987	2103
3839	1024	2559	3623	991	2103
4095	1024	2559	3859	992	2102
0	1280	2559	158	1167	2109
256	1280	2559	370	1169	2109
512	1280	2559	599	1173	2107
768	1280	2559	833	1177	2110
1024	1280	2559	1065	1185	2117
1280	1280	2559	1296	1183	2112
1536	1280	2559	1523	1187	2111
1792	1280	2559	1760	1193	2112
2048	1280	2559	1995	1200	2112
2303	1280	2559	2230	1199	2106
2559	1280	2559	2461	1204	2110
2815	1280	2559	2706	1208	2113
3071	1280	2559	2944	1208	2115
3327	1280	2559	3177	1209	2111
3583	1280	2559	3405	1213	2110
3839	1280	2559	3635	1215	2108
4095	1280	2559	3877	1218	2106
0	1536	2559	168	1385	2113
256	1536	2559	388	1395	2115
512	1536	2559	616	1397	2113
768	1536	2559	849	1398	2115
1024	1536	2559	1082	1403	2121
1280	1536	2559	1313	1405	2117
1536	1536	2559	1541	1410	2117
1792	1536	2559	1776	1415	2115
2048	1536	2559	2013	1416	2112
2303	1536	2559	2244	1418	2115
2559	1536	2559	2477	1424	2119
2815	1536	2559	2719	1426	2122
3071	1536	2559	2958	1423	2119
3327	1536	2559	3196	1429	2116
3583	1536	2559	3423	1431	2113
3839	1536	2559	3652	1432	2110
4095	1536	2559	3895	1436	2109
0	1792	2559	176	1614	2117
256	1792	2559	404	1624	2127
512	1792	2559	635	1628	2128
768	1792	2559	866	1631	2123
1024	1792	2559	1098	1633	2125
1280	1792	2559	1332	1638	2126
1536	1792	2559	1556	1639	2123
1792	1792	2559	1791	1642	2120
2048	1792	2559	2030	1646	2121
2303	1792	2559	2264	1645	2121
2559	1792	2559	2493	1649	2126
2815	1792	2559	2734	1649	2125
3071	1792	2559	2975	1649	2123
3327	1792	2559	3208	1657	2121
3583	1792	2559	3440	1661	2119
3839	1792	2559	3673	1664	2115
4095	1792	2559	3915	1663	2116
0	2048	2559	185	1847	2125
256	2048	2559	418	1851	2129
512	2048	2559	648	1854	2135
768	2048	2559	882	1862	2135
1024	2048	2559	1117	1869	2132
1280	2048	2559	1346	1866	2129
1536	2048	2559	1568	1865	2125
1792	2048	2559	1806	1871	2127
2048	2048	2559	2047	1876	2126
2303	2048	2559	2282	1876	2130
2559	2048	2559	2511	1875	2131
2815	2048	2559	2755	1880	2131
3071	2048	2559	2995	1880	2128
3327	2048	2559	3224	1884	2125
3583	2048	2559	3453	1891	2122
3839	2048	2559	3688	1891	2124
4095	2048	2559	3931	1891	2126
0	2303	2559	200	2077	2128
256	2303	2559	433	2081	2134
512	2303	2559	664	2081	2136
768	2303	2559	895	2090	2135
1024	2303	2559	1131	2097	2136
1280	2303	2559	1365	2097	2134
1536	2303	2559	1588	2097	2132
1792	2303	2559	1823	2100	2131
2048	2303	2559	2061	2103	2135
2303	2303	2559	2300	2105	2140
2559	2303	2559	2532	2111	2137
2815	2303	2559	2775	2115	2138
3071	2303	2559	3014	2114	2135
3327	2303	2559	3247	2116	2130
3583	2303	2559	3475	2122	2128
3839	2303	2559	3712	2122	2130
4095	2303	2559	3954	2121	2132
0	2559	2559	216	2305	2132
256	2559	2559	449	2310	2136
512	2559	2559	682	2315	2145
768	2559	2559	910	2321	2142
1024	2559	2559	1145	2325	2138
1280	2559	2559	1379	2328	2139
1536	2559	2559	1607	2331	2139
1792	2559	2559	1840	2329	2142
2048	2559	2559	2075	2327	2145
2303	2559	2559	2320	2337	2145
2559	2559	2559	2552	2342	2142
2815	2559	2559	2795	2347	2143
3071	2559	2559	3031	2346	2142
3327	2559	2559	3268	2353	2140
3583	2559	2559	3502	2356	2135
3839	2559	2559	3735	2350	2134
4095	2559	2559	3977	2350	2137
0	2815	2559	230	2536	2136
256	2815	2559	465	2544	2144
512	2815	2559	699	2554	2151
768	2815	2559	929	2561	2152
1024	2815	2559	1163	2557	2145
1280	2815	2559	1398	2564	2146
1536	2815	2559	1628	2573	2148
1792	2815	2559	1862	2572	2147
2048	2815	2559	2099	2571	2151
2303	2815	2559	2333	2567	2148
2559	2815	2559	2568	2575	2148
2815	2815	2559	2806	2576	2145
3071	2815	2559	3052	2583	2145
3327	2815	2559	3291	2594	2144
3583	2815	2559	3518	2586	2140
3839	2815	2559	3756	2587	2140
4095	2815	2559	4000	2589	2144
0	3071	2559	245	2768	2142
256	3071	2559	480	2777	2147
512	3071	2559	715	2787	2153
768	3071	2559	942	2789	2151
1024	3071	2559	1179	2784	2150
1280	3071	2559	1417	2797	2149
1536	3071	2559	1645	2803	2150
1792	3071	2559	1880	2807	2153
2048	3071	2559	2120	2810	2153
2303	3071	2559	2351	2803	2151
2559	3071	2559	2579	2801	2148
2815	3071	2559	2827	2809	2148
3071	3071	2559	3076	2822	2149
3327	3071	2559	3302	2815	2146
3583	3071	2559	3529	2809	2141
3839	3071	2559	3771	2812	2142
4095	3071	2559	4015	2820	2147
0	3327	2559	261	2994	2147
256	3327	2559	494	3000	2150
512	3327	2559	725	3004	2153
768	3327	2559	956	3009	2153
1024	3327	2559	1195	3015	2153
1280	3327	2559	1427	3012	2150
1536	3327	2559	1655	3016	2149
1792	3327	2559	1894	3025	2154
2048	3327	2559	2132	3027	2157
2303	3327	2559	2364	3024	2151
2559	3327	2559	2596	3026	2152
2815	3327	2559	2846	3035	2155
3071	3327	2559	3085	3035	2150
3327	3327	2559	3313	3035	2149
3583	3327	2559	3542	3028	2144
3839	3327	2559	3791	3036	2143
4095	3327	2559	4038	3049	2150
0	3583	2559	273	3216	2148
256	3583	2559	509	3222	2152
512	3583	2559	739	3227	2156
768	3583	2559	971	3241	2159
1024	3583	2559	1208	3239	2154
1280	3583	2559	1442	3243	2157
1536	3583	2559	1670	3242	2155
1792	3583	2559	1909	3247	2158
2048	3583	2559	2146	3245	2160
2303	3583	2559	2381	3250	2157
2559	3583	2559	2618	3261	2159
2815	3583	2559	2860	3256	2155
3071	3583	2559	3094	3248	2151
3327	3583	2559	3329	3257	2152
3583	3583	2559	3564	3261	2153
3839	3583	2559	3811	3264	2148
4095	3583	2559	4060	3279	2152
0	3839	2559	287	3449	2153
256	3839	2559	524	3455	2157
512	3839	2559	754	3459	2161
768	3839	2559	984	3466	2159
1024	3839	2559	1223	3470	2160
1280	3839	2559	1460	3477	2160
1536	3839	2559	1687	3474	2158
1792	3839	2559	1922	3475	2160
2048	3839	2559	2161	3471	2157
2303	3839	2559	2398	3478	2156
2559	3839	2559	2633	3483	2160
2815	3839	2559	2871	3476	2157
3071	3839	2559	3109	3477	2155
3327	3839	2559	3341	3484	2153
3583	3839	2559	3577	3480	2150
3839	3839	2559	3831	3492	2155
4095	3839	2559	4064	3493	2149
0	4095	2559	303	3689	2159
256	4095	2559	540	3693	2164
512	4095	2559	768	3690	2166
768	4095	2559	1001	3693	2165
1024	4095	2559	1240	3703	2165
1280	4095	2559	1473	3701	2161
1536	4095	2559	1699	3696	2159
1792	4095	2559	1937	3698	2158
2048	4095	2559	2180	3700	2159
2303	4095	2559	2413	3701	2161
2559	4095	2559	2646	3703	2163
2815	4095	2559	2888	3706	2162
3071	4095	2559	3126	3708	2161
3327	4095	2559	3357	3707	2159
3583	4095	2559	3598	3708	2162
3839	4095	2559	3844	3716	2156
4095	4095	2559	4067	3705	2153
0	0	2815	73	37	2300
256	0	2815	304	39	2300
512	0	2815	527	40	2293
768	0	2815	759	43	2299
1024	0	2815	982	46	2297
1280	0	2815	1207	49	2294
1536	0	2815	1435	52	2295
1792	0	2815	1670	55	2300
2048	0	2815	1899	58	2297
2303	0	2815	2137	61	2294
2559	0	2815	2372	64	2297
2815	0	2815	2609	67	2298
3071	0	2815	2833	70	2291
3327	0	2815	3075	74	2296
3583	0	2815	3307	76	2300
3839	0	2815	3528	79	2295
4095	0	2815	3760	82	2293
0	256	2815	96	269	2314
256	256	2815	316	271	2310
512	256	2815	542	273	2307
768	256	2815	779	277	2304
1024	256	2815	1004	279	2306
1280	256	2815	1231	284	2308
1536	256	2815	1461	286	2317
1792	256	2815	1697	291	2312
2048	256	2815	1927	292	2314
2303	256	2815	2155	297	2304
2559	256	2815	2396	300	2312
2815	256	2815	2628	302	2303
3071	256	2815	2861	304	2300
3327	256	2815	3107	307	2309
3583	256	2815	3344	310	2311
3839	256	2815	3560	312	2302
4095	256	2815	3796	315	2305
0	512	2815	116	492	2303
256	512	2815	332	494	2308
512	512	2815	557	494	2301
768	512	2815	790	495	2300
1024	512	2815	1019	502	2302
1280	512	2815	1254	507	2311
1536	512	2815	1482	510	2313
1792	512	2815	1717	514	2315
2048	512	2815	1949	515	2313
2303	512	2815	2180	519	2316
2559	512	2815	2419	524	2310
2815	512	2815	2641	523	2305
3071	512	2815	2874	525	2307
3327	512	2815	3130	531	2319
3583	512	2815	3354	531	2310
3839	512	2815	3579	534	2308
4095	512	2815	3819	537	2308
0	768	2815	135	724	2314
256	768	2815	347	730	2314
512	768	2815	575	732	2310
768	768	2815	810	737	2312
1024	768	2815	1036	742	2311
1280	768	2815	1266	740	2309
1536	768	2815	1497	746	2319
1792	768	2815	1732	749	2316
2048	768	2815	1961	752	2311
2303	768	2815	2193	756	2307
2559	768	2815	2429	758	2314
2815	768	2815	2661	759	2307
3071	768	2815	2896	760	2300
3327	768	2815	3148	767	2313
3583	768	2815	3370	767	2313
3839	768	2815	3601	769	2308
4095	768	2815	3838	773	2315
0	1024	2815	150	945	2321
256	1024	2815	362	949	2320
512	1024	2815	590	949	2317
768	1024	2815	825	954	2319
1024	1024	2815	1055	961	2324
1280	1024	2815	1288	961	2323
1536	1024	2815	1515	964	2320
1792	1024	2815	1749	972	2321
2048	1024	2815	1980	976	2318
2303	1024	2815	2212	975	2311
2559	1024	2815	2445	975	2313
2815	1024	2815	2679	976	2309
3071	1024	2815	2918	978	2311
3327	1024	2815	3163	986	2322
3583	1024	2815	3379	983	2313
3839	1024	2815	3622	990	2317
4095	1024	2815	3858	991	2314
0	1280	2815	162	1169	2325
256	1280	2815	377	1172	2324
512	1280	2815	605	1174	2321
768	1280	2815	838	1177	2321
1024	1280	2815	1071	1186	2330
1280	1280	2815	1305	1187	2326
1536	1280	2815	1528	1188	2327
1792	1280	2815	1766	1194	2324
2048	1280	2815	1998	1200	2322
2303	1280	2815	2231	1198	2320
2559	1280	2815	2460	1202	2315
2815	1280	2815	2704	1206	2322
3071	1280	2815	2945	1208	2325
3327	1280	2815	3170	1206	2321
3583	1280	2815	3399	1209	2319
3839	1280	2815	3639	1217	2322
4095	1280	2815	3879	1219	2320
0	1536	2815	172	1386	2323
256	1536	2815	394	1396	2332
512	1536	2815	622	1398	2331
768	1536	2815	855	1399	2330
1024	1536	2815	1086	1403	2331
1280	1536	2815	1320	1407	2335
1536	1536	2815	1546	1411	2335
1792	1536	2815	1780	1414	2330
2048	1536	2815	2017	1417	2328
2303	1536	2815	2247	1418	2323
2559	1536	2815	2477	1422	2325
2815	1536	2815	2720	1425	2334
3071	1536	2815	2963	1426	2335
3327	1536	2815	3195	1428	2329
3583	1536	2815	3417	1426	2322
3839	1536	2815	3656	1433	2324
4095	1536	2815	3896	1437	2321
0	1792	2815	179	1615	2336
256	1792	2815	409	1620	2332
512	1792	2815	640	1626	2336
768	1792	2815	872	1632	2340
1024	1792	2815	1104	1634	2338
1280	1792	2815	1335	1638	2342
1536	1792	2815	1560	1637	2339
1792	1792	2815	1791	1636	2329
2048	1792	2815	2031	1642	2331
2303	1792	2815	2267	1644	2334
2559	1792	2815	2497	1649	2336
2815	1792	2815	2740	1651	2338
3071	1792	2815	2984	1654	2339
3327	1792	2815	3217	1656	2336
3583	1792	2815	3440	1660	2332
3839	1792	2815	3682	1669	2333
4095	1792	2815	3919	1665	2331
0	2048	2815	192	1846	2341
256	2048	2815	424	1853	2348
512	2048	2815	654	1854	2344
768	2048	2815	888	1863	2346
1024	2048	2815	1124	1870	2349
1280	2048	2815	1352	1868	2344
1536	2048	2815	1574	1868	2340
1792	2048	2815	1809	1871	2339
2048	2048	2815	2047	1872	2336
2303	2048	2815	2284	1874	2342
2559	2048	2815	2514	1876	2343
2815	2048	2815	2762	1884	2347
3071	2048	2815	3000	1881	2342
3327	2048	2815	3227	1884	2337
3583	2048	2815	3455	1891	2335
3839	2048	2815	3697	1896	2342
4095	2048	2815	3941	1898	2343
0	2303	2815	205	2075	2342
256	2303	2815	439	2081	2346
512	2303	2815	670	2081	2347
768	2303	2815	902	2090	2349
1024	2303	2815	1138	2100	2352
1280	2303	2815	1372	2101	2353
1536	2303	2815	1594	2100	2348
1792	2303	2815	1829	2103	2346
2048	2303	2815	2062	2100	2347
2303	2303	2815	2301	2105	2351
2559	2303	2815	2535	2111	2350
2815	2303	2815	2786	2120	2353
3071	2303	2815	3015	2114	2348
3327	2303	2815	3247	2114	2341
3583	2303	2815	3479	2124	2344
3839	2303	2815	3723	2129	2346
4095	2303	2815	3962	2127	2349
0	2559	2815	221	2305	2346
256	2559	2815	454	2306	2349
512	2559	2815	686	2312	2356
768	2559	2815	914	2321	2356
1024	2559	2815	1151	2328	2354
1280	2559	2815	1386	2330	2355
1536	2559	2815	1612	2330	2353
1792	2559	2815	1845	2328	2355
2048	2559	2815	2079	2326	2356
2303	2559	2815	2323	2336	2356
2559	2559	2815	2557	2343	2356
2815	2559	2815	2798	2346	2356
3071	2559	2815	3030	2342	2357
3327	2559	2815	3265	2346	2352
3583	2559	2815	3506	2357	2352
3839	2559	2815	3743	2354	2354
4095	2559	2815	3981	2353	2352
0	2815	2815	235	2537	2352
256	2815	2815	471	2540	2357
512	2815	2815	704	2552	2363
768	2815	2815	934	2556	2363
1024	2815	2815	1168	2556	2358
1280	2815	2815	1402	2561	2359
1536	2815	2815	1631	2568	2363
1792	2815	2815	1865	2569	2359
2048	2815	2815	2100	2567	2361
2303	2815	2815	2334	2563	2356
2559	2815	2815	2573	2576	2360
2815	2815	2815	2815	2580	2358
3071	2815	2815	3050	2577	2359
3327	2815	2815	3282	2578	2357
3583	2815	2815	3522	2588	2357
3839	2815	2815	3762	2589	2360
4095	2815	2815	4001	2590	2356
0	3071	2815	250	2768	2361
256	3071	2815	487	2777	2360
512	3071	2815	720	2788	2367
768	3071	2815	947	2788	2364
1024	3071	2815	1184	2783	2362
1280	3071	2815	1418	2794	2361
1536	3071	2815	1647	2798	2364
1792	3071	2815	1880	2798	2364
2048	3071	2815	2118	2801	2362
2303	3071	2815	2353	2800	2361
2559	3071	2815	2580	2798	2356
2815	3071	2815	2826	2804	2356
3071	3071	2815	3074	2815	2363
3327	3071	2815	3306	2816	2363
3583	3071	2815	3533	2809	2357
3839	3071	2815	3779	2816	2357
4095	3071	2815	4022	2824	2362
0	3327	2815	266	2996	2367
256	3327	2815	500	3000	2363
512	3327	2815	731	3005	2364
768	3327	2815	959	3013	2373
1024	3327	2815	1199	3014	2371
1280	3327	2815	1428	3014	2366
1536	3327	2815	1656	3012	2364
1792	3327	2815	1892	3014	2367
2048	3327	2815	2130	3015	2362
2303	3327	2815	2363	3014	2359
2559	3327	2815	2598	3024	2363
2815	3327	2815	2845	3027	2364
3071	3327	2815	3085	3030	2363
3327	3327	2815	3317	3036	2367
3583	3327	2815	3545	3028	2364
3839	3327	2815	3796	3039	2368
4095	3327	2815	4041	3049	2362
0	3583	2815	280	3218	2366
256	3583	2815	514	3221	2364
512	3583	2815	745	3228	2371
768	3583	2815	976	3242	2378
1024	3583	2815	1211	3236	2370
1280	3583	2815	1442	3234	2371
1536	3583	2815	1670	3230	2366
1792	3583	2815	1906	3236	2364
2048	3583	2815	2143	3235	2365
2303	3583	2815	2380	3242	2364
2559	3583	2815	2616	3252	2370
2815	3583	2815	2857	3249	2367
3071	3583	2815	3097	3247	2367
3327	3583	2815	3330	3255	2372
3583	3583	2815	3563	3257	2370
3839	3583	2815	3813	3263	2367
4095	3583	2815	4058	3275	2371
0	3839	2815	293	3447	2371
256	3839	2815	530	3458	2372
512	3839	2815	760	3462	2375
768	3839	2815	989	3466	2377
1024	3839	2815	1225	3460	2374
1280	3839	2815	1460	3464	2372
1536	3839	2815	1687	3461	2373
1792	3839	2815	1922	3465	2368
2048	3839	2815	2161	3466	2366
2303	3839	2815	2397	3469	2369
2559	3839	2815	2632	3476	2375
2815	3839	2815	2871	3468	2370
3071	3839	2815	3109	3471	2372
3327	3839	2815	3345	3484	2374
