4095	4095	2048	4042	3991	2020
0	0	2303	74	33	1799
256	0	2303	275	46	1808
512	0	2303	458	58	1806
768	0	2303	645	70	1809
1024	0	2303	832	82	1813
1280	0	2303	1017	94	1816
1536	0	2303	1201	107	1819
1792	0	2303	1394	119	1826
2048	0	2303	1583	131	1831
2303	0	2303	1765	143	1831
2559	0	2303	1957	156	1835
2815	0	2303	2148	168	1836
3071	0	2303	2337	180	1837
3327	0	2303	2526	193	1842
3583	0	2303	2706	205	1844
3839	0	2303	2900	217	1851
4095	0	2303	3087	229	1854
0	256	2303	128	272	1831
256	256	2303	323	283	1834
512	256	2303	508	293	1834
768	256	2303	699	305	1840
1024	256	2303	887	316	1844
1280	256	2303	1074	327	1846
1536	256	2303	1258	338	1852
1792	256	2303	1455	350	1859
2048	256	2303	1641	361	1861
2303	256	2303	1826	372	1863
2559	256	2303	2019	384	1866
2815	256	2303	2211	395	1869
3071	256	2303	2401	406	1870
3327	256	2303	2588	417	1875
3583	256	2303	2772	429	1880
3839	256	2303	2964	439	1882
4095	256	2303	3145	450	1887
0	512	2303	185	489	1846
256	512	2303	375	501	1857
512	512	2303	563	513	1862
768	512	2303	754	525	1864
1024	512	2303	942	537	1866
1280	512	2303	1128	549	1869
1536	512	2303	1316	561	1877
1792	512	2303	1513	574	1882
2048	512	2303	1696	586	1883
2303	512	2303	1885	597	1887
2559	512	2303	2078	609	1891
2815	512	2303	2272	622	1894
3071	512	2303	2464	635	1899
3327	512	2303	2649	647	1904
3583	512	2303	2835	659	1908
3839	512	2303	3029	671	1910
4095	512	2303	3203	682	1911
0	768	2303	242	725	1869
256	768	2303	430	737	1876
512	768	2303	619	749	1877
768	768	2303	809	761	1887
1024	768	2303	998	773	1892
1280	768	2303	1185	786	1896
1536	768	2303	1375	798	1901
1792	768	2303	1568	810	1904
2048	768	2303	1754	823	1908
2303	768	2303	1944	835	1911
2559	768	2303	2139	847	1915
2815	768	2303	2333	860	1920
3071	768	2303	2520	872	1920
3327	768	2303	2705	885	1927
3583	768	2303	2897	897	1931
3839	768	2303	3084	909	1933
4095	768	2303	3257	920	1936
0	1024	2303	297	963	1895
256	1024	2303	485	977	1899
512	1024	2303	675	988	1903
768	1024	2303	867	1001	1904
1024	1024	2303	1057	1014	1918
1280	1024	2303	1243	1027	1922
1536	1024	2303	1435	1038	1926
1792	1024	2303	1627	1050	1932
2048	1024	2303	1815	1062	1936
2303	1024	2303	2007	1073	1939
2559	1024	2303	2202	1085	1942
2815	1024	2303	2389	1095	1937
3071	1024	2303	2573	1106	1943
3327	1024	2303	2762	1120	1945
3583	1024	2303	2956	1131	1952
3839	1024	2303	3138	1141	1952
4095	1024	2303	3318	1152	1954
0	1280	2303	351	1195	1919
256	1280	2303	540	1208	1923
512	1280	2303	730	1217	1925
768	1280	2303	922	1230	1928
1024	1280	2303	1111	1242	1935
1280	1280	2303	1298	1254	1939
1536	1280	2303	1495	1267	1952
1792	1280	2303	1683	1279	1953
2048	1280	2303	1872	1290	1956
2303	1280	2303	2063	1302	1956
2559	1280	2303	2258	1313	1959
2815	1280	2303	2448	1325	1962
3071	1280	2303	2635	1339	1968
3327	1280	2303	2822	1352	1974
3583	1280	2303	3017	1363	1976
3839	1280	2303	3194	1374	1975
4095	1280	2303	3384	1386	1977
0	1536	2303	407	1431	1942
256	1536	2303	597	1443	1945
512	1536	2303	788	1456	1947
768	1536	2303	978	1467	1949
1024	1536	2303	1167	1481	1957
1280	1536	2303	1359	1494	1961
1536	1536	2303	1553	1506	1969
1792	1536	2303	1737	1516	1972
2048	1536	2303	1931	1529	1980
2303	1536	2303	2125	1541	1979
2559	1536	2303	2319	1552	1985
2815	1536	2303	2511	1566	1989
3071	1536	2303	2698	1579	1995
3327	1536	2303	2885	1591	1995
3583	1536	2303	3075	1600	1994
3839	1536	2303	3254	1613	1998
4095	1536	2303	3452	1625	2005
0	1792	2303	462	1667	1962
256	1792	2303	653	1679	1967
512	1792	2303	844	1691	1972
768	1792	2303	1036	1704	1975
1024	1792	2303	1223	1716	1978
1280	1792	2303	1417	1728	1985
1536	1792	2303	1608	1740	1989
1792	1792	2303	1795	1752	1988
2048	1792	2303	1995	1768	1992
2303	1792	2303	2186	1777	2001
2559	1792	2303	2379	1787	2011
2815	1792	2303	2572	1801	2017
3071	1792	2303	2756	1814	2021
3327	1792	2303	2943	1823	2014
3583	1792	2303	3132	1834	2027
3839	1792	2303	3318	1848	2030
4095	1792	2303	3515	1860	2036
0	2048	2303	517	1902	1986
256	2048	2303	709	1913	1990
512	2048	2303	900	1925	1993
768	2048	2303	1091	1938	1999
1024	2048	2303	1281	1952	2001
1280	2048	2303	1474	1961	2004
1536	2048	2303	1663	1971	2008
1792	2048	2303	1852	1983	2014
2048	2048	2303	2047	1994	2026
2303	2048	2303	2238	2004	2017
2559	2048	2303	2432	2017	2024
2815	2048	2303	2621	2030	2040
3071	2048	2303	2800	2039	2044
3327	2048	2303	3003	2055	2051
3583	2048	2303	3190	2069	2052
3839	2048	2303	3377	2081	2052
4095	2048	2303	3575	2094	2056
0	2303	2303	572	2136	2010
256	2303	2303	765	2145	2012
512	2303	2303	955	2157	2016
768	2303	2303	1146	2172	2023
1024	2303	2303	1339	2188	2037
1280	2303	2303	1535	2199	2043
1536	2303	2303	1719	2206	2036
1792	2303	2303	1909	2216	2037
2048	2303	2303	2106	2229	2043
2303	2303	2303	2302	2243	2050
2559	2303	2303	2495	2256	2055
2815	2303	2303	2682	2268	2058
3071	2303	2303	2870	2280	2061
3327	2303	2303	3068	2296	2076
3583	2303	2303	3244	2305	2074
3839	2303	2303	3437	2317	2081
4095	2303	2303	3635	2330	2087
0	2559	2303	629	2378	2045
256	2559	2303	821	2388	2048
512	2559	2303	1012	2402	2049
768	2559	2303	1203	2417	2053
1024	2559	2303	1398	2432	2060
1280	2559	2303	1593	2445	2065
1536	2559	2303	1777	2453	2062
1792	2559	2303	1972	2466	2067
2048	2559	2303	2169	2481	2074
2303	2559	2303	2366	2496	2080
2559	2559	2303	2558	2508	2084
2815	2559	2303	2742	2520	2085
3071	2559	2303	2936	2533	2089
3327	2559	2303	3127	2545	2093
3583	2559	2303	3301	2553	2095
3839	2559	2303	3506	2569	2104
4095	2559	2303	3703	2582	2109
0	2815	2303	686	2624	2064
256	2815	2303	880	2635	2069
512	2815	2303	1071	2646	2073
768	2815	2303	1260	2657	2072
1024	2815	2303	1456	2669	2076
1280	2815	2303	1647	2680	2079
1536	2815	2303	1835	2690	2083
1792	2815	2303	2032	2704	2091
2048	2815	2303	2228	2715	2093
2303	2815	2303	2421	2726	2097
2559	2815	2303	2611	2737	2101
2815	2815	2303	2796	2750	2108
3071	2815	2303	2990	2759	2108
3327	2815	2303	3177	2769	2111
3583	2815	2303	3363	2782	2115
3839	2815	2303	3564	2796	2121
4095	2815	2303	3761	2810	2132
0	3071	2303	741	2852	2084
256	3071	2303	936	2866	2090
512	3071	2303	1127	2877	2092
768	3071	2303	1315	2887	2091
1024	3071	2303	1512	2900	2100
1280	3071	2303	1701	2910	2101
1536	3071	2303	1892	2922	2104
1792	3071	2303	2088	2936	2108
2048	3071	2303	2284	2946	2112
2303	3071	2303	2479	2961	2120
2559	3071	2303	2668	2974	2125
2815	3071	2303	2853	2984	2126
3071	3071	2303	3049	2995	2129
3327	3071	2303	3233	3008	2132
3583	3071	2303	3424	3020	2137
3839	3071	2303	3622	3034	2144
4095	3071	2303	3823	3050	2151
0	3327	2303	798	3088	2100
256	3327	2303	991	3102	2107
512	3327	2303	1181	3112	2112
768	3327	2303	1373	3123	2117
1024	3327	2303	1571	3137	2121
1280	3327	2303	1757	3145	2124
1536	3327	2303	1950	3156	2126
1792	3327	2303	2146	3168	2131
2048	3327	2303	2344	3181	2137
2303	3327	2303	2535	3192	2136
2559	3327	2303	2720	3203	2142
2815	3327	2303	2911	3215	2147
3071	3327	2303	3109	3228	2152
3327	3327	2303	3287	3238	2153
3583	3327	2303	3485	3251	2160
3839	3327	2303	3683	3264	2166
4095	3327	2303	3876	3276	2172
0	3583	2303	852	3311	2123
256	3583	2303	1047	3327	2131
512	3583	2303	1237	3341	2135
768	3583	2303	1431	3353	2136
1024	3583	2303	1624	3364	2137
1280	3583	2303	1814	3376	2144
1536	3583	2303	2009	3387	2149
1792	3583	2303	2206	3399	2153
2048	3583	2303	2400	3410	2153
2303	3583	2303	2588	3419	2157
2559	3583	2303	2777	3436	2165
2815	3583	2303	2972	3449	2170
3071	3583	2303	3163	3460	2173
3327	3583	2303	3344	3469	2175
3583	3583	2303	3545	3484	2181
3839	3583	2303	3740	3496	2187
4095	3583	2303	3932	3508	2190
0	3839	2303	909	3548	2141
256	3839	2303	1103	3563	2151
512	3839	2303	1292	3576	2151
768	3839	2303	1485	3579	2153
1024	3839	2303	1677	3593	2160
1280	3839	2303	1871	3609	2166
1536	3839	2303	2066	3620	2166
1792	3839	2303	2262	3630	2172
2048	3839	2303	2455	3642	2177
2303	3839	2303	2647	3656	2184
2559	3839	2303	2836	3672	2189
2815	3839	2303	3029	3680	2191
3071	3839	2303	3218	3692	2195
3327	3839	2303	3407	3705	2200
3583	3839	2303	3603	3715	2202
3839	3839	2303	3797	3726	2206
4095	3839	2303	3987	3737	2210
0	4095	2303	965	3781	2164
256	4095	2303	1157	3792	2170
512	4095	2303	1347	3803	2174
768	4095	2303	1543	3812	2181
1024	4095	2303	1735	3831	2184
1280	4095	2303	1928	3843	2183
1536	4095	2303	2122	3854	2189
1792	4095	2303	2321	3870	2194
2048	4095	2303	2516	3886	2202
2303	4095	2303	2704	3900	2204
2559	4095	2303	2892	3912	2206
2815	4095	2303	3088	3924	2213
3071	4095	2303	3274	3941	2216
3327	4095	2303	3465	3953	2220
3583	4095	2303	3660	3964	2221
3839	4095	2303	3855	3978	2225
4095	4095	2303	4047	3993	2230
0	0	2559	82	37	2002
256	0	2559	282	50	2010
512	0	2559	465	62	2006
768	0	2559	653	74	2010
1024	0	2559	840	86	2016
1280	0	2559	1027	98	2021
1536	0	2559	1208	111	2023
1792	0	2559	1401	123	2032
2048	0	2559	1590	135	2038
2303	0	2559	1772	147	2036
2559	0	2559	1963	159	2041
2815	0	2559	2153	171	2040
3071	0	2559	2341	183	2039
3327	0	2559	2528	195	2043
3583	0	2559	2713	208	2049
3839	0	2559	2906	221	2057
4095	0	2559	3090	233	2058
0	256	2559	136	275	2030
256	256	2559	330	286	2033
512	256	2559	515	297	2037
768	256	2559	704	308	2042
1024	256	2559	893	319	2047
1280	256	2559	1080	331	2049
1536	256	2559	1265	342	2054
1792	256	2559	1461	353	2062
2048	256	2559	1647	364	2065
2303	256	2559	1832	375	2067
2559	256	2559	2024	386	2071
2815	256	2559	2215	397	2072
3071	256	2559	2403	408	2071
3327	256	2559	2589	419	2077
3583	256	2559	2777	431	2086
3839	256	2559	2971	442	2090
4095	256	2559	3150	453	2092
0	512	2559	192	492	2047
256	512	2559	382	504	2061
512	512	2559	570	516	2068
768	512	2559	759	529	2067
1024	512	2559	948	541	2074
1280	512	2559	1134	552	2075
1536	512	2559	1322	564	2079
1792	512	2559	1518	577	2086
2048	512	2559	1702	589	2089
2303	512	2559	1891	601	2092
2559	512	2559	2082	612	2094
2815	512	2559	2277	625	2098
3071	512	2559	2463	636	2100
3327	512	2559	2650	649	2105
3583	512	2559	2841	662	2115
3839	512	2559	3035	674	2119
4095	512	2559	3207	685	2118
0	768	2559	249	726	2070
256	768	2559	437	741	2079
512	768	2559	626	753	2089
768	768	2559	815	765	2094
1024	768	2559	1006	778	2102
1280	768	2559	1191	789	2101
1536	768	2559	1382	801	2105
1792	768	2559	1573	814	2111
2048	768	2559	1760	827	2115
2303	768	2559	1950	838	2119
2559	768	2559	2144	851	2124
2815	768	2559	2337	862	2124
3071	768	2559	2519	872	2122
3327	768	2559	2708	886	2130
3583	768	2559	2901	899	2139
3839	768	2559	3090	911	2141
4095	768	2559	3266	924	2142
0	1024	2559	304	966	2099
256	1024	2559	492	979	2104
512	1024	2559	681	991	2108
768	1024	2559	872	1004	2111
1024	1024	2559	1064	1018	2123
1280	1024	2559	1247	1029	2127
1536	1024	2559	1440	1040	2131
1792	1024	2559	1630	1052	2136
2048	1024	2559	1819	1065	2142
2303	1024	2559	2012	1077	2146
2559	1024	2559	2207	1088	2150
2815	1024	2559	2393	1097	2144
3071	1024	2559	2576	1107	2149
3327	1024	2559	2765	1121	2153
3583	1024	2559	2960	1133	2162
3839	1024	2559	3146	1144	2165
4095	1024	2559	3329	1155	2169
0	1280	2559	357	1197	2126
256	1280	2559	546	1209	2130
512	1280	2559	737	1220	2132
768	1280	2559	927	1233	2134
1024	1280	2559	1117	1245	2145
1280	1280	2559	1304	1256	2144
1536	1280	2559	1498	1268	2159
1792	1280	2559	1685	1280	2161
2048	1280	2559	1876	1293	2166
2303	1280	2559	2069	1305	2168
2559	1280	2559	2263	1317	2170
2815	1280	2559	2450	1327	2170
3071	1280	2559	2637	1339	2175
3327	1280	2559	2826	1353	2184
3583	1280	2559	3024	1367	2187
3839	1280	2559	3203	1378	2190
4095	1280	2559	3391	1389	2193
0	1536	2559	413	1433	2150
256	1536	2559	603	1446	2154
512	1536	2559	795	1459	2158
768	1536	2559	983	1470	2160
1024	1536	2559	1172	1483	2166
1280	1536	2559	1365	1497	2172
1536	1536	2559	1561	1511	2176
1792	1536	2559	1744	1521	2186
2048	1536	2559	1938	1533	2192
2303	1536	2559	2129	1544	2189
2559	1536	2559	2320	1553	2190
2815	1536	2559	2511	1565	2195
3071	1536	2559	2698	1579	2203
3327	1536	2559	2890	1592	2211
3583	1536	2559	3084	1605	2212
3839	1536	2559	3261	1616	2215
4095	1536	2559	3455	1627	2217
0	1792	2559	468	1670	2176
256	1792	2559	660	1683	2180
512	1792	2559	851	1694	2184
768	1792	2559	1041	1706	2184
1024	1792	2559	1231	1720	2189
1280	1792	2559	1425	1733	2197
1536	1792	2559	1616	1745	2205
1792	1792	2559	1802	1755	2204
2048	1792	2559	1996	1767	2208
2303	1792	2559	2189	1778	2215
2559	1792	2559	2382	1789	2218
2815	1792	2559	2572	1801	2223
3071	1792	2559	2756	1813	2228
3327	1792	2559	2951	1826	2234
3583	1792	2559	3140	1839	2238
3839	1792	2559	3323	1850	2239
4095	1792	2559	3518	1861	2243
0	2048	2559	524	1906	2203
256	2048	2559	717	1918	2207
512	2048	2559	908	1929	2209
768	2048	2559	1099	1942	2213
1024	2048	2559	1290	1958	2222
1280	2048	2559	1484	1968	2225
1536	2048	2559	1671	1977	2227
1792	2048	2559	1858	1987	2228
2048	2048	2559	2055	1999	2232
2303	2048	2559	2249	2011	2235
2559	2048	2559	2439	2021	2236
2815	2048	2559	2626	2033	2246
3071	2048	2559	2812	2046	2253
3327	2048	2559	3011	2060	2258
3583	2048	2559	3195	2071	2261
3839	2048	2559	3382	2083	2264
4095	2048	2559	3578	2094	2265
0	2303	2559	579	2142	2232
256	2303	2559	773	2152	2233
512	2303	2559	963	2164	2237
768	2303	2559	1153	2177	2242
1024	2303	2559	1343	2189	2248
1280	2303	2559	1539	2198	2247
1536	2303	2559	1728	2213	2252
1792	2303	2559	1920	2225	2249
2048	2303	2559	2115	2236	2255
2303	2303	2559	2312	2249	2258
2559	2303	2559	2499	2258	2261
2815	2303	2559	2682	2268	2261
3071	2303	2559	2873	2281	2280
3327	2303	2559	3074	2297	2279
3583	2303	2559	3249	2306	2283
3839	2303	2559	3443	2320	2289
4095	2303	2559	3643	2334	2295
0	2559	2559	636	2384	2253
256	2559	2559	828	2396	2256
512	2559	2559	1019	2406	2257
768	2559	2559	1209	2420	2261
1024	2559	2559	1402	2433	2262
1280	2559	2559	1596	2445	2270
1536	2559	2559	1788	2462	2273
1792	2559	2559	1982	2475	2285
2048	2559	2559	2178	2487	2285
2303	2559	2559	2373	2499	2287
2559	2559	2559	2566	2513	2285
2815	2559	2559	2749	2524	2288
3071	2559	2559	2942	2536	2307
3327	2559	2559	3132	2547	2308
3583	2559	2559	3309	2556	2319
3839	2559	2559	3516	2574	2320
4095	2559	2559	3713	2587	2325
0	2815	2559	693	2629	2285
256	2815	2559	885	2639	2282
512	2815	2559	1077	2647	2288
768	2815	2559	1269	2664	2292
1024	2815	2559	1461	2672	2296
1280	2815	2559	1652	2683	2298
1536	2815	2559	1844	2696	2307
1792	2815	2559	2039	2708	2306
2048	2815	2559	2237	2720	2312
2303	2815	2559	2429	2730	2312
2559	2815	2559	2617	2739	2313
2815	2815	2559	2804	2755	2324
3071	2815	2559	2997	2763	2323
3327	2815	2559	3186	2775	2328
3583	2815	2559	3374	2789	2333
3839	2815	2559	3570	2798	2335
4095	2815	2559	3767	2813	2352
0	3071	2559	748	2855	2298
256	3071	2559	940	2865	2300
512	3071	2559	1132	2877	2302
768	3071	2559	1323	2890	2304
1024	3071	2559	1518	2902	2316
1280	3071	2559	1706	2914	2316
1536	3071	2559	1898	2925	2317
1792	3071	2559	2094	2937	2320
2048	3071	2559	2291	2950	2322
2303	3071	2559	2485	2963	2332
2559	3071	2559	2674	2977	2338
2815	3071	2559	2861	2990	2341
3071	3071	2559	3053	2997	2339
3327	3071	2559	3238	3010	2342
3583	3071	2559	3431	3024	2350
3839	3071	2559	3633	3040	2358
4095	3071	2559	3835	3058	2368
0	3327	2559	805	3094	2312
256	3327	2559	995	3100	2316
512	3327	2559	1186	3111	2329
768	3327	2559	1380	3125	2338
1024	3327	2559	1577	3139	2339
1280	3327	2559	1762	3147	2334
1536	3327	2559	1955	3157	2336
1792	3327	2559	2151	3169	2341
2048	3327	2559	2348	3183	2347
2303	3327	2559	2543	3196	2349
2559	3327	2559	2726	3206	2351
2815	3327	2559	2918	3218	2357
3071	3327	2559	3115	3232	2365
3327	3327	2559	3293	3241	2364
3583	3327	2559	3491	3254	2369
3839	3327	2559	3687	3266	2374
4095	3327	2559	3880	3277	2380
0	3583	2559	858	3313	2333
256	3583	2559	1050	3325	2344
512	3583	2559	1245	3347	2351
768	3583	2559	1440	3359	2346
1024	3583	2559	1631	3366	2343
1280	3583	2559	1818	3374	2352
1536	3583	2559	2014	3388	2360
1792	3583	2559	2212	3401	2364
2048	3583	2559	2406	3413	2366
2303	3583	2559	2596	3424	2366
2559	3583	2559	2783	3439	2377
2815	3583	2559	2978	3451	2378
3071	3583	2559	3167	3462	2381
3327	3583	2559	3352	3474	2384
3583	3583	2559	3550	3486	2388
3839	3583	2559	3746	3498	2393
4095	3583	2559	3937	3510	2396
0	3839	2559	914	3548	2350
256	3839	2559	1108	3565	2360
512	3839	2559	1300	3579	2361
768	3839	2559	1490	3579	2364
1024	3839	2559	1682	3592	2368
1280	3839	2559	1876	3609	2374
1536	3839	2559	2074	3623	2377
1792	3839	2559	2270	3634	2381
2048	3839	2559	2462	3645	2385
2303	3839	2559	2652	3658	2391
2559	3839	2559	2842	3674	2395
2815	3839	2559	3033	3680	2395
3071	3839	2559	3221	3694	2401
3327	3839	2559	3412	3707	2406
3583	3839	2559	3608	3715	2406
3839	3839	2559	3804	3729	2412
4095	3839	2559	3993	3739	2415
0	4095	2559	970	3780	2370
256	4095	2559	1161	3792	2376
512	4095	2559	1353	3804	2381
768	4095	2559	1550	3816	2388
1024	4095	2559	1740	3830	2390
1280	4095	2559	1933	3844	2393
1536	4095	2559	2130	3857	2399
1792	4095	2559	2328	3874	2406
2048	4095	2559	2521	3888	2407
2303	4095	2559	2709	3903	2411
2559	4095	2559	2899	3916	2414
2815	4095	2559	3095	3929	2420
3071	4095	2559	3277	3943	2419
3327	4095	2559	3471	3955	2423
3583	4095	2559	3667	3968	2426
3839	4095	2559	3861	3982	2429
4095	4095	2559	4054	3997	2435
0	0	2815	90	40	2182
256	0	2815	289	53	2185
512	0	2815	471	65	2188
768	0	2815	658	77	2197
1024	0	2815	846	90	2207
1280	0	2815	1033	102	2233
1536	0	2815	1215	115	2240
1792	0	2815	1407	127	2247
2048	0	2815	1596	139	2248
2303	0	2815	1776	151	2243
2559	0	2815	1967	163	2249
2815	0	2815	2162	175	2255
3071	0	2815	2352	187	2257
3327	0	2815	2537	199	2257
3583	0	2815	2720	212	2264
3839	0	2815	2911	224	2264
4095	0	2815	3096	236	2267
0	256	2815	144	277	2237
256	256	2815	337	288	2241
512	256	2815	523	300	2249
768	256	2815	712	311	2254
1024	256	2815	900	322	2257
1280	256	2815	1087	334	2260
1536	256	2815	1273	345	2262
1792	256	2815	1466	356	2264
2048	256	2815	1652	367	2270
2303	256	2815	1837	378	2276
2559	256	2815	2029	389	2278
2815	256	2815	2224	400	2280
3071	256	2815	2410	411	2279
3327	256	2815	2595	422	2282
3583	256	2815	2781	434	2290
3839	256	2815	2978	445	2297
4095	256	2815	3157	456	2298
0	512	2815	198	494	2253
256	512	2815	389	507	2268
512	512	2815	577	519	2275
768	512	2815	767	532	2280
1024	512	2815	954	544	2287
1280	512	2815	1141	557	2285
1536	512	2815	1329	568	2285
1792	512	2815	1522	580	2293
2048	512	2815	1709	593	2298
2303	512	2815	1898	605	2299
2559	512	2815	2089	616	2301
2815	512	2815	2283	629	2306
3071	512	2815	2468	639	2304
3327	512	2815	2653	652	2307
3583	512	2815	2844	664	2316
3839	512	2815	3040	677	2324
4095	512	2815	3215	689	2323
0	768	2815	256	730	2280
256	768	2815	444	743	2284
512	768	2815	633	756	2298
768	768	2815	824	769	2301
1024	768	2815	1013	782	2311
1280	768	2815	1198	792	2305
1536	768	2815	1389	805	2308
1792	768	2815	1581	817	2315
2048	768	2815	1766	830	2317
2303	768	2815	1957	842	2325
2559	768	2815	2152	854	2329
2815	768	2815	2342	866	2328
3071	768	2815	2526	876	2325
3327	768	2815	2713	890	2333
3583	768	2815	2906	903	2340
3839	768	2815	3096	915	2345
4095	768	2815	3277	927	2349
0	1024	2815	311	971	2309
256	1024	2815	499	984	2312
512	1024	2815	689	994	2312
768	1024	2815	880	1007	2319
1024	1024	2815	1069	1020	2327
1280	1024	2815	1253	1030	2333
1536	1024	2815	1447	1042	2334
1792	1024	2815	1636	1055	2337
2048	1024	2815	1824	1067	2344
2303	1024	2815	2019	1080	2349
2559	1024	2815	2212	1091	2352
2815	1024	2815	2400	1100	2350
3071	1024	2815	2586	1111	2353
3327	1024	2815	2772	1125	2360
3583	1024	2815	2967	1136	2363
3839	1024	2815	3153	1148	2368
4095	1024	2815	3340	1160	2373
0	1280	2815	364	1201	2334
256	1280	2815	554	1213	2336
512	1280	2815	745	1224	2340
768	1280	2815	934	1235	2341
1024	1280	2815	1123	1247	2348
1280	1280	2815	1312	1259	2352
1536	1280	2815	1505	1270	2364
1792	1280	2815	1691	1283	2363
2048	1280	2815	1882	1295	2368
2303	1280	2815	2076	1308	2372
2559	1280	2815	2270	1320	2372
2815	1280	2815	2458	1331	2373
3071	1280	2815	2646	1344	2379
3327	1280	2815	2836	1358	2387
3583	1280	2815	3032	1370	2391
3839	1280	2815	3212	1383	2393
4095	1280	2815	3404	1394	2397
0	1536	2815	419	1438	2357
256	1536	2815	611	1450	2360
512	1536	2815	802	1462	2363
768	1536	2815	991	1473	2364
1024	1536	2815	1179	1486	2368
1280	1536	2815	1373	1500	2375
1536	1536	2815	1568	1514	2379
1792	1536	2815	1751	1522	2387
2048	1536	2815	1944	1536	2391
2303	1536	2815	2138	1548	2392
2559	1536	2815	2330	1559	2395
2815	1536	2815	2521	1570	2399
3071	1536	2815	2708	1584	2406
3327	1536	2815	2901	1597	2413
3583	1536	2815	3095	1610	2417
3839	1536	2815	3272	1621	2419
4095	1536	2815	3468	1632	2421
0	1792	2815	475	1674	2381
256	1792	2815	668	1687	2384
512	1792	2815	859	1698	2385
768	1792	2815	1048	1708	2385
1024	1792	2815	1238	1724	2394
1280	1792	2815	1433	1737	2400
1536	1792	2815	1623	1748	2406
1792	1792	2815	1810	1758	2402
2048	1792	2815	2000	1768	2403
2303	1792	2815	2197	1781	2418
2559	1792	2815	2392	1795	2424
2815	1792	2815	2582	1807	2426
3071	1792	2815	2765	1818	2427
3327	1792	2815	2961	1831	2435
3583	1792	2815	3150	1844	2439
3839	1792	2815	3333	1855	2442
4095	1792	2815	3531	1867	2445
0	2048	2815	531	1911	2407
256	2048	2815	725	1924	2411
512	2048	2815	915	1933	2410
768	2048	2815	1106	1944	2412
1024	2048	2815	1296	1960	2423
1280	2048	2815	1492	1970	2426
1536	2048	2815	1677	1978	2425
1792	2048	2815	1866	1989	2426
2048	2048	2815	2063	2003	2428
2303	2048	2815	2261	2018	2432
2559	2048	2815	2453	2030	2447
2815	2048	2815	2637	2040	2443
3071	2048	2815	2820	2049	2451
3327	2048	2815	3019	2063	2454
3583	2048	2815	3205	2076	2461
3839	2048	2815	3394	2088	2465
4095	2048	2815	3592	2100	2468
0	2303	2815	587	2145	2432
256	2303	2815	780	2157	2431
512	2303	2815	971	2166	2434
768	2303	2815	1161	2179	2436
1024	2303	2815	1351	2191	2442
1280	2303	2815	1545	2200	2441
1536	2303	2815	1734	2214	2447
1792	2303	2815	1925	2225	2446
2048	2303	2815	2119	2237	2454
2303	2303	2815	2316	2250	2460
2559	2303	2815	2507	2262	2464
2815	2303	2815	2693	2274	2467
3071	2303	2815	2883	2286	2472
3327	2303	2815	3080	2300	2482
3583	2303	2815	3264	2315	2486
3839	2303	2815	3458	2327	2488
4095	2303	2815	3654	2340	2496
0	2559	2815	643	2386	2452
256	2559	2815	836	2398	2454
512	2559	2815	1028	2409	2454
768	2559	2815	1218	2425	2461
1024	2559	2815	1412	2438	2463
1280	2559	2815	1604	2448	2465
1536	2559	2815	1791	2460	2469
1792	2559	2815	1985	2471	2473
2048	2559	2815	2182	2485	2473
2303	2559	2815	2377	2499	2478
2559	2559	2815	2565	2508	2481
2815	2559	2815	2749	2521	2485
3071	2559	2815	2943	2535	2488
3327	2559	2815	3137	2549	2492
3583	2559	2815	3321	2563	2515
3839	2559	2815	3526	2578	2518
4095	2559	2815	3718	2589	2517
0	2815	2815	700	2629	2475
256	2815	2815	893	2641	2477
512	2815	2815	1085	2652	2484
768	2815	2815	1276	2666	2486
1024	2815	2815	1471	2676	2492
1280	2815	2815	1660	2685	2491
1536	2815	2815	1848	2695	2489
1792	2815	2815	2046	2709	2493
2048	2815	2815	2243	2720	2497
2303	2815	2815	2435	2731	2502
2559	2815	2815	2626	2745	2501
2815	2815	2815	2814	2760	2505
3071	2815	2815	3009	2768	2507
3327	2815	2815	3194	2779	2516
3583	2815	2815	3380	2790	2522
3839	2815	2815	3576	2799	2526
4095	2815	2815	3768	2810	2530
0	3071	2815	756	2856	2490
256	3071	2815	948	2870	2496
512	3071	2815	1139	2881	2499
768	3071	2815	1331	2892	2501
1024	3071	2815	1528	2906	2506
1280	3071	2815	1715	2916	2508
1536	3071	2815	1907	2929	2514
1792	3071	2815	2104	2942	2519
2048	3071	2815	2295	2948	2521
2303	3071	2815	2489	2963	2523
2559	3071	2815	2680	2980	2532
2815	3071	2815	2870	2993	2539
3071	3071	2815	3063	3002	2543
3327	3071	2815	3248	3015	2540
3583	3071	2815	3439	3026	2541
3839	3071	2815	3633	3037	2545
4095	3071	2815	3827	3050	2551
0	3327	2815	813	3096	2506
256	3327	2815	1002	3101	2509
512	3327	2815	1193	3113	2511
768	3327	2815	1389	3128	2523
1024	3327	2815	1585	3143	2523
1280	3327	2815	1770	3150	2527
1536	3327	2815	1963	3160	2529
1792	3327	2815	2157	3169	2527
2048	3327	2815	2352	3180	2527
2303	3327	2815	2546	3195	2530
2559	3327	2815	2736	3211	2552
2815	3327	2815	2927	3223	2556
3071	3327	2815	3120	3232	2557
3327	3327	2815	3301	3244	2558
3583	3327	2815	3494	3252	2560
3839	3327	2815	3690	3265	2566
4095	3327	2815	3886	3279	2573
0	3583	2815	867	3318	2518
256	3583	2815	1059	3326	2535
512	3583	2815	1250	3347	2538
